1.2381581581581582,2.197077430781854e-05,-2.161159627724971e-05
1.241051051051051,2.1684056593520646e-05,-2.1329565821694174e-05
1.243943943943944,2.1396481115132708e-05,-2.1046691624768607e-05
1.246836836836837,2.1108059248382203e-05,-2.0762984876230187e-05
1.2497297297297298,2.081880240247754e-05,-2.0478456798769684e-05
1.2526226226226227,2.0528722019656666e-05,-2.019311864756744e-05
1.2555155155155155,2.023782957473444e-05,-1.990698170984813e-05
1.2584084084084084,1.994613657464881e-05,-1.9620057304434383e-05
1.2613013013013015,1.9653654558005538e-05,-1.9332356781298936e-05
1.2641941941941943,1.9360395094621862e-05,-1.9043891521115755e-05
1.2670870870870872,1.9066369785068702e-05,-1.875467293480972e-05
1.26997997997998,1.877159026021185e-05,-1.8464712463105326e-05
1.2728728728728729,1.8476068180751888e-05,-1.8174021576074128e-05
1.275765765765766,1.817981523676279e-05,-1.7882611772680873e-05
1.2786586586586588,1.788284314722983e-05,-1.7590494580328954e-05
1.2815515515515516,1.7585163659585557e-05,-1.7297681554404e-05
1.2844444444444445,1.728678854924543e-05,-1.7004184277817078e-05
1.2873373373373374,1.6987729619141917e-05,-1.6710014360546414e-05
1.2902302302302302,1.6687998699257494e-05,-1.6415183439178037e-05
1.2931231231231233,1.6387607646156893e-05,-1.611970317644566e-05
1.2960160160160161,1.6086568342517984e-05,-1.5823585260769228e-05
1.298908908908909,1.578489269666158e-05,-1.5526841405792435e-05
1.3018018018018018,1.5482592642080662e-05,-1.5229483349919618e-05
1.3046946946946947,1.517968013696812e-05,-1.493152285585123e-05
1.3075875875875878,1.4876167163743694e-05,-1.4632971710118524e-05
1.3104804804804806,1.4572065728580179e-05,-1.4333841722617469e-05
1.3133733733733735,1.4267387860928356e-05,-1.4034144726141509e-05
1.3162662662662663,1.3962145613041069e-05,-1.3733892575913341e-05
1.3191591591591592,1.365635105949662e-05,-1.343309714911618e-05
1.3220520520520522,1.3350016296721045e-05,-1.3131770344423778e-05
1.324944944944945,1.3043153442509675e-05,-1.2829924081529867e-05
1.327837837837838,1.2735774635547716e-05,-1.2527570300676518e-05
1.3307307307307308,1.2427892034930061e-05,-1.2224720962181852e-05
1.3336236236236236,1.211951781968041e-05,-1.1921388045966989e-05
1.3365165165165167,1.1810664188269402e-05,-1.1617583551082075e-05
1.3394094094094096,1.1501343358132175e-05,-1.131331949523173e-05
1.3423023023023024,1.119156756518496e-05,-1.100860791429952e-05
1.3451951951951953,1.0881349063341152e-05,-1.0703460861871981e-05
1.348088088088088,1.057070012402646e-05,-1.039789040876165e-05
1.350980980980981,1.0259633035693695e-05,-1.0091908642529816e-05
1.353873873873874,9.948160103336452e-06,-9.785527667008146e-06
1.3567667667667669,9.636293648002441e-06,-9.47875960181997e-06
1.3596596596596597,9.324046006306176e-06,-9.171616581900933e-06
1.3625525525525526,9.01142952994085e-06,-8.86411075701885e-06
1.3654454454454454,8.698456585189738e-06,-8.556254291293106e-06
1.3683383383383385,8.385139552437135e-06,-8.248059362713578e-06
1.3712312312312314,8.071490825678505e-06,-7.939538162658794e-06
1.3741241241241242,7.757522812030309e-06,-7.63070289541379e-06
1.377017017017017,7.443247931239123e-06,-7.321565777687224e-06
1.37990990990991,7.128678615190328e-06,-7.012139038128125e-06
1.382802802802803,6.81382730741641e-06,-6.702434916842214e-06
1.3856956956956958,6.498706462604837e-06,-6.392465664907836e-06
1.3885885885885887,6.183328546105051e-06,-6.082243543891005e-06
1.3914814814814815,5.867706033435686e-06,-5.771780825360686e-06
1.3943743743743744,5.551851409790951e-06,-5.461089790403237e-06
1.3972672672672675,5.235777169546644e-06,-5.150182729136509e-06
1.4001601601601603,4.919495815766219e-06,-4.83907194022398e-06
1.4030530530530532,4.603019859705859e-06,-4.527769730387925e-06
1.405945945945946,4.2863618203196534e-06,-4.21628841392268e-06
1.4088388388388389,3.969534223764566e-06,-3.904640312207699e-06
1.4117317317317317,3.6525496029047243e-06,-3.5928377532199577e-06
1.4146246246246248,3.3354204968156373e-06,-3.280893071046262e-06
1.4175175175175176,3.018159450288512e-06,-2.968818605395682e-06
1.4204104104104105,2.7007790133334587e-06,-2.656626701110869e-06
1.4233033033033033,2.3832917406836045e-06,-2.34432970768028e-06
1.4261961961961962,2.0657101912981245e-06,-2.031939978749334e-06
1.4290890890890893,1.7480469278654452e-06,-1.7194698716317331e-06
1.4319819819819821,1.4303145163065847e-06,-1.406931746820927e-06
1.434874874874875,1.112525525277745e-06,-1.0943379675008328e-06
1.4377677677677678,7.946925256732402e-07,-7.81700899056893e-07
1.4406606606606607,4.7682809012829296e-07,-4.690329085869961e-07
1.4435535535535537,1.5894479252169316e-07,-1.5634636441226916e-07
1.4464464464464466,-1.589447925217032e-07,1.5634636441229124e-07
1.4493393393393394,-4.76828090128303e-07,4.6903290858701816e-07
1.4522322322322323,-7.946925256732054e-07,7.81700899056871e-07
1.4551251251251252,-1.1125255252777325e-06,1.0943379675008328e-06
1.458018018018018,-1.4303145163065946e-06,1.406931746820949e-06
1.460910910910911,-1.7480469278654554e-06,1.7194698716317552e-06
1.463803803803804,-2.0657101912981126e-06,2.031939978749334e-06
1.4666966966966968,-2.3832917406835922e-06,2.34432970768028e-06
1.4695895895895896,-2.7007790133334464e-06,2.656626701110869e-06
1.4724824824824825,-3.0181594502884772e-06,2.96881860539566e-06
1.4753753753753756,-3.335420496815647e-06,3.280893071046284e-06
1.4782682682682684,-3.6525496029047124e-06,3.5928377532199577e-06
1.4811611611611613,-3.969534223764575e-06,3.904640312207721e-06
1.484054054054054,-4.286361820319641e-06,4.21628841392268e-06
1.486946946946947,-4.603019859705825e-06,4.527769730387903e-06
1.48983983983984,-4.919495815766252e-06,4.839071940224024e-06
1.4927327327327329,-5.235777169546655e-06,5.150182729136531e-06
1.4956256256256257,-5.5518514097909166e-06,5.461089790403215e-06
1.4985185185185186,-5.867706033435696e-06,5.771780825360707e-06
1.5014114114114114,-6.183328546105017e-06,6.082243543890983e-06
1.5043043043043045,-6.498706462604847e-06,6.392465664907857e-06
1.5071971971971974,-6.81382730741642e-06,6.702434916842235e-06
1.5100900900900902,-7.128678615190294e-06,7.012139038128102e-06
1.512982982982983,-7.443247931239111e-06,7.321565777687224e-06
1.515875875875876,-7.757522812030297e-06,7.63070289541379e-06
1.5187687687687688,-8.071490825678491e-06,7.939538162658794e-06
1.5216616616616618,-8.385139552437147e-06,8.2480593627136e-06
1.5245545545545547,-8.698456585189726e-06,8.556254291293106e-06
1.5274474474474475,-9.011429529940836e-06,8.86411075701885e-06
1.5303403403403404,-9.324046006306186e-06,9.171616581900953e-06
1.5332332332332332,-9.636293648002428e-06,9.47875960181997e-06
1.5361261261261263,-9.94816010333646e-06,9.785527667008167e-06
1.5390190190190192,-1.0259633035693707e-05,1.0091908642529837e-05
1.541911911911912,-1.0570700124026449e-05,1.039789040876165e-05
1.5448048048048049,-1.0881349063341116e-05,1.0703460861871959e-05
1.5476976976976977,-1.1191567565184968e-05,1.1008607914299544e-05
1.5505905905905908,-1.1501343358132185e-05,1.1313319495231752e-05
1.5534834834834836,-1.181066418826941e-05,1.1617583551082098e-05
1.5563763763763765,-1.2119517819680376e-05,1.1921388045966968e-05
1.5592692692692693,-1.2427892034930028e-05,1.222472096218183e-05
1.5621621621621622,-1.2735774635547704e-05,1.2527570300676518e-05
1.565055055055055,-1.3043153442509663e-05,1.2829924081529867e-05
1.5679479479479481,-1.3350016296721052e-05,1.3131770344423801e-05
1.570840840840841,-1.3656351059496632e-05,1.3433097149116202e-05
1.5737337337337338,-1.3962145613041056e-05,1.3733892575913341e-05
1.5766266266266267,-1.4267387860928344e-05,1.4034144726141509e-05
1.5795195195195195,-1.4572065728580187e-05,1.433384172261749e-05
1.5824124124124126,-1.4876167163743703e-05,1.4632971710118541e-05
1.5853053053053054,-1.5179680136968111e-05,1.493152285585123e-05
1.5881981981981983,-1.5482592642080676e-05,1.522948334991964e-05
1.5910910910910911,-1.578489269666157e-05,1.5526841405792435e-05
1.593983983983984,-1.6086568342517954e-05,1.582358526076921e-05
1.596876876876877,-1.6387607646156903e-05,1.611970317644568e-05
1.59976976976977,-1.668799869925748e-05,1.6415183439178037e-05
1.6026626626626628,-1.698772961914188e-05,1.671001436054639e-05
1.6055555555555556,-1.7286788549245395e-05,1.7004184277817058e-05
1.6084484484484485,-1.7585163659585543e-05,1.7297681554404e-05
1.6113413413413415,-1.788284314722984e-05,1.7590494580328975e-05
1.6142342342342344,-1.8179815236762798e-05,1.7882611772680894e-05
1.6171271271271273,-1.8476068180751854e-05,1.8174021576074107e-05
1.62002002002002,-1.8771590260211856e-05,1.8464712463105346e-05
1.622912912912913,-1.9066369785068692e-05,1.875467293480972e-05
1.6258058058058058,-1.9360395094621852e-05,1.9043891521115755e-05
1.6286986986986989,-1.965365455800557e-05,1.933235678129898e-05
1.6315915915915917,-1.99461365746488e-05,1.9620057304434383e-05
1.6344844844844846,-2.0237829574734427e-05,1.990698170984813e-05
1.6373773773773774,-2.0528722019656652e-05,2.019311864756744e-05
1.6402702702702703,-2.0818802402477527e-05,2.0478456798769684e-05
1.6431631631631634,-2.1108059248382234e-05,2.0762984876230228e-05
1.6460560560560562,-2.1396481115132698e-05,2.1046691624768607e-05
1.648948948948949,-2.1684056593520636e-05,2.1329565821694174e-05
1.651841841841842,-2.197077430781853e-05,2.161159627724971e-05
1.6547347347347348,-2.2256622916229776e-05,2.1892771835054203e-05
1.6576276276276278,-2.254159111133739e-05,2.2173081372544224e-05
1.6605205205205207,-2.2825667620551032e-05,2.2452513801413648e-05
1.6634134134134135,-2.3108841206553237e-05,2.273105806805258e-05
1.6663063063063064,-2.339110066774384e-05,2.3008703153984505e-05
1.6691991991991992,-2.3672434838682907e-05,2.3285438076302025e-05
1.6720920920920923,-2.395283259053264e-05,2.3561251888101475e-05
1.6749849849849852,-2.4232282831497495e-05,2.38361336789159e-05
1.677877877877878,-2.4510774507262965e-05,2.4110072575146618e-05
1.6807707707707709,-2.4788296601432787e-05,2.4383057740493326e-05
1.6836636636636637,-2.5064838135964897e-05,2.4655078376382892e-05
1.6865565565565566,-2.534038817160551e-05,2.4926123722396374e-05
1.6894494494494496,-2.5614935808321966e-05,2.5196183056694735e-05
1.6923423423423425,-2.58884701857338e-05,2.5465245696442928e-05
1.6952352352352353,-2.616098048354245e-05,2.5733300998232536e-05
1.6981281281281282,-2.6432455921959288e-05,2.600033835850282e-05
1.701021021021021,-2.6702885762131918e-05,2.626634721396006e-05
1.7039139139139141,-2.6972259306569122e-05,2.653131704199552e-05
1.706806806806807,-2.7240565899563873e-05,2.679523736110159e-05
1.7096996996996998,-2.7507794927614984e-05,2.7058097731286508e-05
1.7125925925925927,-2.7773935819846884e-05,2.7319887754487283e-05
1.7154854854854855,-2.803897804842784e-05,2.7580597074981088e-05
1.7183783783783786,-2.830291112898625e-05,2.7840215379794743e-05
1.7212712712712714,-2.856572462102552e-05,2.8098732399112794e-05
1.7241641641641643,-2.8827408128337102e-05,2.8356137906683825e-05
1.7270570570570571,-2.908795129941155e-05,2.8612421720224778e-05
1.72994994994995,-2.9347343827848156e-05,2.88675737018239e-05
1.7328428428428428,-2.960557545276266e-05,2.9121583758341773e-05
1.735735735735736,-2.9862635959193005e-05,2.9374441841810454e-05
1.7386286286286288,-3.0118515178503534e-05,2.9626137949831063e-05
1.7415215215215216,-3.0373202988787145e-05,2.9876662125969338e-05
1.7444144144144145,-3.062668931526578e-05,3.0126004460149602e-05
1.7473073073073073,-3.087896413068891e-05,3.037415508904675e-05
1.7502002002002004,-3.113001745573023e-05,3.0621104196476395e-05
1.7530930930930932,-3.1379839359382196e-05,3.0866842013783044e-05
1.755985985985986,-3.1628419959349274e-05,3.1111358820226835e-05
1.758878878878879,-3.187574942243848e-05,3.135464494336774e-05
1.7617717717717718,-3.212181796494857e-05,3.159669075944836e-05
1.7646646646646649,-3.236661585305701e-05,3.1837486693774644e-05
1.7675575575575577,-3.26101334032049e-05,3.2077023221094404e-05
1.7704504504504506,-3.285236098248022e-05,3.23152908659744e-05
1.7733433433433434,-3.309328900899882e-05,3.2552280203175024e-05
1.7762362362362363,-3.3332907952283337e-05,3.278798185802309e-05
1.7791291291291293,-3.357120833364036e-05,3.302238650678278e-05
1.7820220220220222,-3.38081807265353e-05,3.325548487702441e-05
1.784914914914915,-3.404381575696521e-05,3.3487267747991164e-05
1.787807807807808,-3.4278104103829845e-05,3.371772595096405e-05
1.7907007007007008,-3.4511036499300044e-05,3.394685036962431e-05
1.7935935935935936,-3.474260372918458e-05,3.417463194041422e-05
1.7964864864864867,-3.4972796633294585e-05,3.4401061652895616e-05
1.7993793793793795,-3.520160610580584e-05,3.462613055010622e-05
1.8022722722722724,-3.542902309561907e-05,3.484982972891404e-05
1.8051651651651652,-3.565503860671797e-05,3.5072150340369574e-05
1.808058058058058,-3.587964369852501e-05,3.529308359005577e-05
1.8109509509509512,-3.6102829486255095e-05,3.5512620738435935e-05
1.813843843843844,-3.6324587141267104e-05,3.573075310119947e-05
1.8167367367367369,-3.6544907891413044e-05,3.594747204960542e-05
1.8196296296296297,-3.67637830213851e-05,3.6162769010823726e-05
1.8225225225225226,-3.6981203873060426e-05,3.637663546827448e-05
1.8254154154154156,-3.719716184584351e-05,3.6589062961964606e-05
1.8283083083083085,-3.741164839700653e-05,3.6800043088822725e-05
1.8312012012012013,-3.7624655042027196e-05,3.700956750303147e-05
1.8340940940940942,-3.7836173354924384e-05,3.7217627916357554e-05
1.836986986986987,-3.804619496859151e-05,3.7424216098479815e-05
1.8398798798798799,-3.825471157512745e-05,3.762932387731459e-05
1.842772772772773,-3.846171492616519e-05,3.783294313933911e-05
1.8456656656656658,-3.866719683319805e-05,3.803506582991234e-05
1.8485585585585587,-3.887114916790379e-05,3.823568395359378e-05
1.8514514514514515,-3.907356386246589e-05,3.843478957445951e-05
1.8543443443443444,-3.927443290989292e-05,3.863237481641631e-05
1.8572372372372374,-3.9473748364335114e-05,3.882843186351312e-05
1.8601301301301303,-3.967150234139873e-05,3.902295296025018e-05
1.8630230230230231,-3.986768701845803e-05,3.9215930411885993e-05
1.865915915915916,-4.006229463496457e-05,3.940735658474146e-05
1.8688088088088088,-4.0255317492754296e-05,3.9597223906502084e-05
1.871701701701702,-4.0446747956352085e-05,3.9785524866517415e-05
1.8745945945945948,-4.063657845327357e-05,3.9972252016097975e-05
1.8774874874874876,-4.0824801474325e-05,4.015739796881026e-05
1.8803803803803805,-4.101140957390008e-05,4.0340955400768695e-05
1.8832732732732733,-4.119639537027452e-05,4.052291705092534e-05
1.8861661661661664,-4.137975154589813e-05,4.0703275721357265e-05
1.8890590590590592,-4.1561470847684156e-05,4.0882024277551106e-05
1.891951951951952,-4.174154608729625e-05,4.1059155648685375e-05
1.894844844844845,-4.191997014143288e-05,4.123466282791023e-05
1.8977377377377378,-4.209673595210908e-05,4.140853887262455e-05
1.9006306306306306,-4.2271836526935506e-05,4.1580776904750546e-05
1.9035235235235237,-4.244526493939527e-05,4.1751370111005964e-05
1.9064164164164166,-4.261701432911776e-05,4.1920311743173456e-05
1.9093093093093094,-4.278707790215004e-05,4.208759511836758e-05
1.9122022022022023,-4.2955448931225756e-05,4.225321361929926e-05
1.9150950950950951,-4.312212075603097e-05,4.241716069453736e-05
1.9179879879879882,-4.328708678346795e-05,4.257942985876799e-05
1.920880880880881,-4.345034048791569e-05,4.274001469305098e-05
1.923773773773774,-4.361187541148817e-05,4.289890884507377e-05
1.9266666666666667,-4.377168516428988e-05,4.3056106029402796e-05
1.9295595595595596,-4.392976342466849e-05,4.321160002773205e-05
1.9324524524524527,-4.4086103939464895e-05,4.336538468912904e-05
1.9353453453453455,-4.424070052426065e-05,4.351745393027811e-05
1.9382382382382384,-4.439354706362264e-05,4.3667801735721195e-05
1.9411311311311312,-4.454463751134482e-05,4.38164221580956e-05
1.944024024024024,-4.469396589068758e-05,4.3963309318369386e-05
1.9469169169169172,-4.484152629461412e-05,4.4108457406073946e-05
1.94980980980981,-4.498731288602394e-05,4.425186067953364e-05
1.9527027027027029,-4.5131319897984023e-05,4.4393513466093225e-05
1.9555955955955957,-4.5273541633956786e-05,4.453341016234209e-05
1.9584884884884886,-4.5413972468025425e-05,4.467154523433583e-05
1.9613813813813814,-4.555260684511653e-05,4.480791321781535e-05
1.9642742742742745,-4.5689439281219746e-05,4.494250871842286e-05
1.9671671671671673,-4.5824464363604806e-05,4.5075326411915344e-05
1.9700600600600602,-4.5957676751035556e-05,4.520636104437513e-05
1.972952952952953,-4.608907117398125e-05,4.5335607432417725e-05
1.9758458458458459,-4.621864243482508e-05,4.54630604633969e-05
1.978738738738739,-4.6346385408069716e-05,4.558871509560694e-05
1.9816316316316318,-4.647229504053998e-05,4.571256635848191e-05
1.9845245245245247,-4.659636635158291e-05,4.5834609352792524e-05
1.9874174174174175,-4.671859443326469e-05,4.595483925083982e-05
1.9903103103103104,-4.6838974450564735e-05,4.6073251296646094e-05
1.9932032032032034,-4.695750164156706e-05,4.618984080614315e-05
1.9960960960960963,-4.70741713176486e-05,4.630460316735744e-05
1.9989889889889891,-4.7188978863664634e-05,4.641753384059263e-05
2.001881881881882,-4.730191973813147e-05,4.652862835860915e-05
2.004774774774775,-4.7412989473405947e-05,4.663788232680083e-05
2.007667667667668,-4.7522183675862304e-05,4.674529142336886e-05
2.0105605605605605,-4.762949802606584e-05,4.685085139949264e-05
2.0134534534534536,-4.773492827894392e-05,4.695455807949793e-05
2.0163463463463467,-4.78384702639538e-05,4.705640736102199e-05
2.0192392392392393,-4.7940119885247595e-05,4.715639521517582e-05
2.0221321321321324,-4.8039873121834394e-05,4.725451768670363e-05
2.025025025025025,-4.813772602773925e-05,4.735077089413924e-05
2.027917917917918,-4.8233674732159295e-05,4.744515102995964e-05
2.0308108108108107,-4.832771543961679e-05,4.7537654360735514e-05
2.033703703703704,-4.841984443010939e-05,4.76282772272791e-05
2.036596596596597,-4.8510058059257246e-05,4.7717016044788827e-05
2.0394894894894895,-4.859835275844703e-05,4.780386730299104e-05
2.0423823823823826,-4.868472503497339e-05,4.788882756627909e-05
2.045275275275275,-4.876917147217681e-05,4.7971893473848996e-05
2.0481681681681683,-4.885168872957898e-05,4.8053061739832555e-05
2.0510610610610613,-4.893227354301483e-05,4.813232915342722e-05
2.053953953953954,-4.9010922724761636e-05,4.820969257902315e-05
2.056846846846847,-4.908763316366523e-05,4.82851489563273e-05
2.0597397397397397,-4.916240182526294e-05,4.8358695300484363e-05
2.0626326326326327,-4.92352257519037e-05,4.843032870219494e-05
2.065525525525526,-4.930610206286509e-05,4.850004632783061e-05
2.0684184184184184,-4.9375027954467104e-05,4.8567845419545925e-05
2.0713113113113115,-4.9442000700183284e-05,4.863372329538765e-05
2.074204204204204,-4.950701765074844e-05,4.869767734940076e-05
2.0770970970970972,-4.957007623426351e-05,4.875970505173157e-05
2.0799899899899903,-4.963117395629719e-05,4.881980394872773e-05
2.082882882882883,-4.969030839998475e-05,4.887797166303539e-05
2.085775775775776,-4.974747722612358e-05,4.893420589369321e-05
2.0886686686686686,-4.980267817326565e-05,4.898850441622328e-05
2.0915615615615617,-4.9855909057807115e-05,4.9040865082719304e-05
2.0944544544544548,-4.990716777407456e-05,4.909128582193139e-05
2.0973473473473474,-4.995645229440834e-05,4.913976463934807e-05
2.1002402402402405,-5.000376066924285e-05,4.918629961727518e-05
2.103133133133133,-5.0049091027183514e-05,4.923088891491174e-05
2.106026026026026,-5.0092441575080945e-05,4.9273530768422724e-05
2.1089189189189192,-5.013381059810179e-05,4.9314223491008864e-05
2.111811811811812,-5.017319645979661e-05,4.9352965472973376e-05
2.114704704704705,-5.0210597602164574e-05,4.938975518178564e-05
2.1175975975975976,-5.024601254571515e-05,4.9424591162141794e-05
2.1204904904904907,-5.0279439889526576e-05,4.9457472036022335e-05
2.1233833833833837,-5.031087831130129e-05,4.948839650274662e-05
2.1262762762762764,-5.0340326567418224e-05,4.9517363339024293e-05
2.1291691691691694,-5.0367783492982035e-05,4.95443713990037e-05
2.132062062062062,-5.039324800186917e-05,4.956941961431723e-05
2.134954954954955,-5.0416719086770834e-05,4.959250699412356e-05
2.137847847847848,-5.043819581923277e-05,4.96136326251468e-05
2.140740740740741,-5.045767734969211e-05,4.9632795671712736e-05
2.143633633633634,-5.047516290751089e-05,4.964999537578176e-05
2.1465265265265265,-5.049065180100655e-05,4.966523105697896e-05
2.1494194194194196,-5.050414341747932e-05,4.9678502112620966e-05
2.1523123123123122,-5.0515637223236423e-05,4.9689808017739806e-05
2.1552052052052053,-5.0525132763613235e-05,4.9699148325103705e-05
2.1580980980980984,-5.05326296629912e-05,4.970652266523473e-05
2.160990990990991,-5.0538127624812766e-05,4.9711930746423434e-05
2.163883883883884,-5.054162643159306e-05,4.971537235474039e-05
2.1667767767767767,-5.054312594492851e-05,4.9716847354044654e-05
2.16966966966967,-5.054262610550233e-05,4.9716355685989135e-05
2.172562562562563,-5.0540126933086845e-05,4.971389737002294e-05
2.1754554554554555,-5.053562852654272e-05,4.970947250339055e-05
2.1783483483483486,-5.0529131063815064e-05,4.9703081261128016e-05
2.181241241241241,-5.052063480192636e-05,4.969472389605604e-05
2.1841341341341343,-5.051014007696632e-05,4.9684400738769934e-05
2.1870270270270273,-5.0497647304078585e-05,4.967211219762657e-05
2.18991991991992,-5.0483156977444306e-05,4.965785875872824e-05
2.192812812812813,-5.046666967026258e-05,4.9641640985903394e-05
2.1957057057057057,-5.044818603472782e-05,4.9623459520684344e-05
2.1985985985985987,-5.0427706802003864e-05,4.96033150822819e-05
2.201491491491492,-5.0405232782195175e-05,4.958120846755692e-05
2.2043843843843844,-5.0380764864314695e-05,4.955714055098879e-05
2.2072772772772775,-5.035430401624872e-05,4.953111228464079e-05
2.21017017017017,-5.0325851284718624e-05,4.950312469812253e-05
2.213063063063063,-5.029540779523941e-05,4.947317889854908e-05
2.2159559559559563,-5.026297475207525e-05,4.9441276070497303e-05
2.218848848848849,-5.0228553438191774e-05,4.940741747595896e-05
2.221741741741742,-5.0192145215205396e-05,4.9371604454290716e-05
2.2246346346346346,-5.015375152332938e-05,4.933383842216129e-05
2.2275275275275277,-5.011337388131693e-05,4.9294120873495294e-05
2.2304204204204208,-5.007101388640106e-05,4.9252453379414193e-05
2.2333133133133134,-5.0026673214231464e-05,4.920883758817419e-05
2.2362062062062065,-4.998035361880819e-05,4.916327522510093e-05
2.239099099099099,-4.993205693241227e-05,4.9115768092521355e-05
2.241991991991992,-4.988178506553323e-05,4.90663180696923e-05
2.2448848848848852,-4.9829540006793534e-05,4.901492711272628e-05
2.247777777777778,-4.977532382286995e-05,4.8961597254514015e-05
2.250670670670671,-4.9719138658411694e-05,4.8906330604644026e-05
2.2535635635635636,-4.966098673595571e-05,4.8849129349319246e-05
2.2564564564564566,-4.960087035583866e-05,4.878999575127045e-05
2.2593493493493493,-4.953879189610603e-05,4.8728932149666854e-05
2.2622422422422424,-4.947475381241792e-05,4.8665940960023457e-05
2.2651351351351354,-4.940875863795205e-05,4.8601024674105604e-05
2.268028028028028,-4.934080898330348e-05,4.853418585983036e-05
2.270920920920921,-4.927090753638132e-05,4.846542716116494e-05
2.2738138138138138,-4.919905706230247e-05,4.839475129802212e-05
2.276706706706707,-4.912526040328217e-05,4.832216106615264e-05
2.2795995995996,-4.904952047852162e-05,4.824765933703462e-05
2.2824924924924925,-4.897184028409253e-05,4.817124905776001e-05
2.2853853853853856,-4.8892222892818486e-05,4.809293325091791e-05
2.2882782782782782,-4.881067145415351e-05,4.80127150144751e-05
2.2911711711711713,-4.8727189194057416e-05,4.7930597521653416e-05
2.2940640640640644,-4.864177941486829e-05,4.784658402080435e-05
2.296956956956957,-4.855444549517171e-05,4.77606778352804e-05
2.29984984984985,-4.846519088966719e-05,4.7672882363303686e-05
2.3027427427427427,-4.8374019129031565e-05,4.758320107783156e-05
2.305635635635636,-4.82809338197792e-05,4.749163752641912e-05
2.308528528528529,-4.818593864411944e-05,4.739819533107898e-05
2.3114214214214215,-4.808903735981091e-05,4.730287818813798e-05
2.3143143143143146,-4.799023380001283e-05,4.720568986809087e-05
2.317207207207207,-4.7889531873133476e-05,4.7106634215451294e-05
2.3201001001001003,-4.778693556267545e-05,4.7005715148599595e-05
2.3229929929929933,-4.7682448927078226e-05,4.690293665962792e-05
2.325885885885886,-4.757607609955756e-05,4.679830281418224e-05
2.328778778778779,-4.746782128794192e-05,4.669181775130149e-05
2.3316716716716717,-4.73576887745062e-05,4.6583485683253954e-05
2.3345645645645647,-4.7245682915802134e-05,4.6473310895370504e-05
2.337457457457458,-4.713180814248606e-05,4.636129774587517e-05
2.3403503503503504,-4.701606895914377e-05,4.6247450665712755e-05
2.3432432432432435,-4.689846994411206e-05,4.61317741583735e-05
2.346136136136136,-4.677901574929781e-05,4.601427279971493e-05
2.349029029029029,-4.665771109999391e-05,4.5894951237780884e-05
2.3519219219219223,-4.6534560794692366e-05,4.577381419261768e-05
2.354814814814815,-4.640956970489451e-05,4.565086645608736e-05
2.357707707707708,-4.628274277491815e-05,4.552611289167808e-05
2.3606006006006006,-4.6154085021702195e-05,4.539955843431187e-05
2.3634934934934937,-4.602360153460799e-05,4.527120809014926e-05
2.3663863863863863,-4.58912974752182e-05,4.5141066936391394e-05
2.3692792792792794,-4.575717807713245e-05,4.500914012107903e-05
2.3721721721721725,-4.562124864576041e-05,4.487543286288909e-05
2.375065065065065,-4.5483514558111924e-05,4.473995045092806e-05
2.377957957957958,-4.534398126258419e-05,4.460269824452283e-05
2.380850850850851,-4.520265427874643e-05,4.446368167300872e-05
2.383743743743744,-4.505953919712134e-05,4.4322906235514636e-05
2.386636636636637,-4.4914641678964145e-05,4.418037750074562e-05
2.3895295295295296,-4.4767967456038506e-05,4.403610110676255e-05
2.3924224224224226,-4.461952233038986e-05,4.389008276075903e-05
2.3953153153153153,-4.4469312174115846e-05,4.374232823883573e-05
2.3982082082082083,-4.431734292913409e-05,4.359284338577183e-05
2.4011011011011014,-4.416362060694712e-05,4.344163411479389e-05
2.403993993993994,-4.400815128840462e-05,4.328870640734191e-05
2.406886886886887,-4.3850941123462746e-05,4.313406631283261e-05
2.4097797797797798,-4.369199633094106e-05,4.2977719948420344e-05
2.412672672672673,-4.353132319827631e-05,4.281967349875489e-05
2.415565565565566,-4.336892808127388e-05,4.2659933215737006e-05
2.4184584584584585,-4.320481740385634e-05,4.2498505418271e-05
2.4213513513513516,-4.303899765780922e-05,4.233539649201476e-05
2.4242442442442442,-4.28714754025244e-05,4.217061288912728e-05
2.4271371371371373,-4.270225726474041e-05,4.2004161128013235e-05
2.4300300300300304,-4.2531349938280545e-05,4.183604779306535e-05
2.432922922922923,-4.235876018378789e-05,4.1666279534403766e-05
2.435815815815816,-4.218449482845792e-05,4.149486306761304e-05
2.4387087087087087,-4.200856076576853e-05,4.132180517347654e-05
2.441601601601602,-4.183096495520721e-05,4.1147112697708104e-05
2.444494494494495,-4.1651714421995824e-05,4.097079255068136e-05
2.4473873873873875,-4.14708162568128e-05,4.079285170715635e-05
2.4502802802802806,-4.128827761551235e-05,4.0613297206003466e-05
2.453173173173173,-4.110410571884178e-05,4.0432136149925286e-05
2.4560660660660663,-4.0918307852155535e-05,4.0249375705175345e-05
2.4589589589589593,-4.073089136512723e-05,4.0065023101274864e-05
2.461851851851852,-4.054186367145883e-05,3.987908563072668e-05
2.464744744744745,-4.0351232248587326e-05,3.9691570648726674e-05
2.4676376376376377,-4.015900463738908e-05,3.950248557287305e-05
2.4705305305305307,-3.9965188441881356e-05,3.931183788287267e-05
2.4734234234234234,-3.976979132892176e-05,3.91196351202454e-05
2.4763163163163164,-3.957282102790467e-05,3.8925884888025556e-05
2.4792092092092095,-3.9374285330455755e-05,3.8730594850461366e-05
